Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2025-06-14 20:00:00+00:00,2508.85302734375,2513.601318359375,2499.846923828125,2509.237548828125,645750784
2025-06-14 21:00:00+00:00,2531.39501953125,2531.39501953125,2508.74951171875,2510.167724609375,0
2025-06-14 22:00:00+00:00,2526.763916015625,2533.718505859375,2520.71142578125,2528.83984375,1205037056
2025-06-14 23:00:00+00:00,2533.804931640625,2539.3291015625,2527.405029296875,2527.405029296875,0
2025-06-15 00:00:00+00:00,2538.365234375,2541.325927734375,2531.520751953125,2533.134765625,0
2025-06-15 01:00:00+00:00,2530.22265625,2539.553466796875,2526.816650390625,2538.3662109375,0
2025-06-15 02:00:00+00:00,2530.118896484375,2538.039306640625,2530.006103515625,2530.2275390625,0
2025-06-15 03:00:00+00:00,2531.964111328125,2535.296142578125,2529.805419921875,2530.7392578125,0
2025-06-15 04:00:00+00:00,2545.031982421875,2545.031982421875,2530.965087890625,2531.52783203125,0
2025-06-15 05:00:00+00:00,2550.22412109375,2551.491943359375,2536.367431640625,2544.3330078125,371208192
2025-06-15 06:00:00+00:00,2536.779541015625,2552.10498046875,2535.366455078125,2552.10498046875,1023453184
2025-06-15 07:00:00+00:00,2530.796630859375,2536.65869140625,2525.325927734375,2536.65869140625,0
2025-06-15 08:00:00+00:00,2521.03271484375,2530.2685546875,2520.7685546875,2530.2685546875,867659776
2025-06-15 09:00:00+00:00,2511.158447265625,2521.700927734375,2510.700439453125,2521.700927734375,0
2025-06-15 10:00:00+00:00,2520.691650390625,2523.45849609375,2511.09033203125,2511.09033203125,932611072
2025-06-15 11:00:00+00:00,2515.989501953125,2522.834716796875,2513.9130859375,2520.989990234375,0
2025-06-15 12:00:00+00:00,2526.376708984375,2526.376708984375,2516.4736328125,2516.4736328125,0
2025-06-15 13:00:00+00:00,2542.564208984375,2543.754638671875,2525.189208984375,2526.731689453125,332706816
2025-06-15 14:00:00+00:00,2550.934814453125,2553.431884765625,2538.31591796875,2543.234130859375,400898048
2025-06-15 15:00:00+00:00,2540.425048828125,2552.189453125,2540.425048828125,2549.465087890625,0
2025-06-15 16:00:00+00:00,2550.8740234375,2554.420166015625,2537.641357421875,2542.092529296875,0
2025-06-15 17:00:00+00:00,2554.279541015625,2557.79541015625,2546.90380859375,2551.55322265625,831715328
2025-06-15 18:00:00+00:00,2548.434814453125,2554.09814453125,2542.885986328125,2554.09814453125,0
2025-06-15 19:00:00+00:00,2536.666748046875,2552.3564453125,2532.526123046875,2549.203857421875,0
2025-06-15 20:00:00+00:00,2499.556884765625,2537.40283203125,2493.260498046875,2537.40283203125,3317252096
2025-06-15 21:00:00+00:00,2516.48291015625,2516.82275390625,2499.46630859375,2502.2802734375,0
2025-06-15 22:00:00+00:00,2545.055419921875,2549.36572265625,2516.01171875,2517.195068359375,1860161536
2025-06-15 23:00:00+00:00,2546.92578125,2550.084228515625,2541.0712890625,2544.72021484375,1105459200
2025-06-16 00:00:00+00:00,2544.359619140625,2552.201171875,2539.175537109375,2547.73828125,235075584
2025-06-16 01:00:00+00:00,2556.114013671875,2556.711669921875,2518.221435546875,2544.89892578125,0
2025-06-16 02:00:00+00:00,2575.126953125,2577.215576171875,2555.358154296875,2555.358154296875,2438827008
2025-06-16 03:00:00+00:00,2569.702880859375,2574.85498046875,2566.943115234375,2574.85498046875,253294592
2025-06-16 04:00:00+00:00,2575.6767578125,2577.400146484375,2568.005615234375,2569.051513671875,196926464
2025-06-16 05:00:00+00:00,2606.2314453125,2617.277099609375,2574.77197265625,2575.999755859375,0
2025-06-16 06:00:00+00:00,2608.654296875,2619.47705078125,2604.339111328125,2607.50537109375,288877568
2025-06-16 07:00:00+00:00,2627.094970703125,2632.7314453125,2607.8974609375,2607.8974609375,1929849856
2025-06-16 08:00:00+00:00,2628.18310546875,2630.16650390625,2623.145263671875,2628.49951171875,295692288
2025-06-16 09:00:00+00:00,2621.62939453125,2630.135009765625,2621.138671875,2630.135009765625,108449792
2025-06-16 10:00:00+00:00,2616.049072265625,2631.7353515625,2613.7314453125,2621.68212890625,0
2025-06-16 11:00:00+00:00,2617.290771484375,2619.45947265625,2596.267578125,2617.53369140625,2976595968
2025-06-16 12:00:00+00:00,2615.397705078125,2618.68896484375,2607.84716796875,2617.169677734375,323954688
2025-06-16 13:00:00+00:00,2642.65966796875,2642.65966796875,2609.68359375,2615.515869140625,0
2025-06-16 14:00:00+00:00,2640.424072265625,2655.934814453125,2632.094482421875,2642.83251953125,851597312
2025-06-16 15:00:00+00:00,2632.54345703125,2647.084228515625,2631.999267578125,2640.599853515625,1216249856
2025-06-16 16:00:00+00:00,2640.13623046875,2645.578125,2630.214599609375,2633.361083984375,196546560
2025-06-16 17:00:00+00:00,2632.653076171875,2642.65478515625,2632.57421875,2637.314697265625,0
2025-06-16 18:00:00+00:00,2652.6328125,2652.6328125,2634.41650390625,2634.42578125,1183137792
2025-06-16 19:00:00+00:00,2652.967529296875,2669.804931640625,2648.103759765625,2655.141845703125,1191256064
2025-06-16 20:00:00+00:00,2671.12158203125,2679.37255859375,2646.485595703125,2661.03369140625,1162358784
2025-06-16 21:00:00+00:00,2649.597900390625,2670.902099609375,2647.365234375,2670.902099609375,32468992
2025-06-16 22:00:00+00:00,2572.8955078125,2658.05322265625,2554.122802734375,2649.921142578125,0
2025-06-16 23:00:00+00:00,2543.04052734375,2595.699462890625,2543.04052734375,2572.409423828125,817747968
2025-06-17 00:00:00+00:00,2587.0419921875,2587.0419921875,2529.819091796875,2542.63134765625,2996527104
2025-06-17 01:00:00+00:00,2582.64404296875,2589.412353515625,2575.199951171875,2587.7998046875,896806912
2025-06-17 02:00:00+00:00,2612.8310546875,2612.8310546875,2561.300537109375,2581.67431640625,0
2025-06-17 03:00:00+00:00,2607.19775390625,2616.8837890625,2602.9150390625,2609.693115234375,2107619328
2025-06-17 04:00:00+00:00,2594.048828125,2609.904296875,2588.82373046875,2607.274658203125,0
2025-06-17 05:00:00+00:00,2580.022705078125,2597.220703125,2578.70947265625,2593.584228515625,0
2025-06-17 06:00:00+00:00,2581.6865234375,2587.8017578125,2578.35791015625,2580.536865234375,0
2025-06-17 07:00:00+00:00,2583.727783203125,2586.476318359375,2571.947021484375,2582.296630859375,0
2025-06-17 08:00:00+00:00,2572.248046875,2585.3193359375,2570.65625,2583.64990234375,227651584
2025-06-17 09:00:00+00:00,2566.60107421875,2575.373046875,2563.505126953125,2572.1494140625,48556032
2025-06-17 10:00:00+00:00,2556.871826171875,2568.802490234375,2548.7763671875,2566.890625,169897984
2025-06-17 11:00:00+00:00,2552.41552734375,2557.28564453125,2544.575439453125,2557.28564453125,0
2025-06-17 12:00:00+00:00,2548.017578125,2557.5859375,2547.63623046875,2552.426025390625,0
2025-06-17 13:00:00+00:00,2557.287841796875,2563.1337890625,2548.33544921875,2548.340087890625,0
2025-06-17 14:00:00+00:00,2544.49462890625,2566.7578125,2543.66796875,2554.39697265625,772485120
2025-06-17 15:00:00+00:00,2498.89306640625,2536.918701171875,2486.766845703125,2533.75146484375,901353472
2025-06-17 16:00:00+00:00,2467.00537109375,2499.9853515625,2462.615234375,2498.8740234375,362467328
2025-06-17 17:00:00+00:00,2469.610595703125,2485.98095703125,2457.14111328125,2462.81689453125,1649741824
2025-06-17 18:00:00+00:00,2496.147216796875,2496.147216796875,2465.49267578125,2469.119140625,250681344
2025-06-17 19:00:00+00:00,2530.68896484375,2542.124267578125,2497.081787109375,2497.081787109375,1552347136
2025-06-17 20:00:00+00:00,2511.362548828125,2532.614990234375,2508.320068359375,2529.722412109375,0
2025-06-17 21:00:00+00:00,2521.196533203125,2525.417236328125,2505.876220703125,2511.237060546875,1315506176
2025-06-17 22:00:00+00:00,2494.14306640625,2520.880615234375,2494.14306640625,2520.880615234375,0
2025-06-17 23:00:00+00:00,2511.918212890625,2518.640625,2494.64599609375,2494.64599609375,0
2025-06-18 00:00:00+00:00,2524.600341796875,2527.390869140625,2507.802734375,2510.182861328125,137619456
2025-06-18 01:00:00+00:00,2520.10986328125,2534.732666015625,2519.916748046875,2526.13623046875,0
2025-06-18 02:00:00+00:00,2519.125,2528.287353515625,2516.53125,2519.935302734375,373297152
2025-06-18 03:00:00+00:00,2527.20849609375,2531.980712890625,2514.815185546875,2516.97412109375,0
2025-06-18 04:00:00+00:00,2536.5986328125,2542.693603515625,2526.7939453125,2528.237060546875,792512512
2025-06-18 05:00:00+00:00,2537.982421875,2543.196044921875,2534.8291015625,2536.895751953125,0
2025-06-18 06:00:00+00:00,2525.25341796875,2539.43994140625,2521.603759765625,2537.554443359375,0
2025-06-18 07:00:00+00:00,2532.650634765625,2533.110107421875,2520.432373046875,2525.03076171875,787916800
2025-06-18 08:00:00+00:00,2533.73876953125,2546.62744140625,2528.059326171875,2533.424072265625,0
2025-06-18 09:00:00+00:00,2526.063720703125,2540.700927734375,2523.60595703125,2533.693359375,0
2025-06-18 10:00:00+00:00,2494.27001953125,2528.158447265625,2493.870849609375,2526.665771484375,0
2025-06-18 11:00:00+00:00,2513.5537109375,2515.370361328125,2494.775634765625,2495.34814453125,44066816
2025-06-18 12:00:00+00:00,2493.687255859375,2515.359619140625,2493.474609375,2513.66845703125,0
2025-06-18 13:00:00+00:00,2503.825439453125,2503.825439453125,2470.9970703125,2494.1650390625,500066304
2025-06-18 14:00:00+00:00,2507.780029296875,2537.463623046875,2498.596435546875,2502.514404296875,0
2025-06-18 15:00:00+00:00,2508.934814453125,2520.118408203125,2492.728515625,2506.432861328125,574330880
2025-06-18 16:00:00+00:00,2501.5263671875,2513.27587890625,2498.190673828125,2509.458984375,0
2025-06-18 17:00:00+00:00,2497.360107421875,2501.183837890625,2472.72705078125,2501.183837890625,0
2025-06-18 18:00:00+00:00,2478.01953125,2510.879638671875,2474.944091796875,2496.834716796875,1184151552
2025-06-18 19:00:00+00:00,2496.22998046875,2507.01611328125,2477.859375,2477.859375,0
2025-06-18 20:00:00+00:00,2529.225830078125,2536.4208984375,2485.136962890625,2492.02978515625,773271552
2025-06-18 21:00:00+00:00,2526.932861328125,2536.750732421875,2512.59130859375,2529.1328125,0
2025-06-18 22:00:00+00:00,2525.35009765625,2534.087890625,2522.341064453125,2530.22900390625,900188160
2025-06-18 23:00:00+00:00,2523.708251953125,2533.404296875,2517.298828125,2525.65576171875,0
2025-06-19 00:00:00+00:00,2529.89013671875,2545.97119140625,2515.512451171875,2525.1484375,1060978688
2025-06-19 01:00:00+00:00,2515.350830078125,2530.20166015625,2511.471923828125,2529.950927734375,0
2025-06-19 02:00:00+00:00,2516.358154296875,2526.14501953125,2509.69873046875,2514.928955078125,0
2025-06-19 03:00:00+00:00,2526.35595703125,2526.35595703125,2515.718994140625,2515.718994140625,0
2025-06-19 04:00:00+00:00,2524.900634765625,2525.973388671875,2516.50048828125,2525.973388671875,0
2025-06-19 05:00:00+00:00,2523.21142578125,2530.84326171875,2523.21142578125,2525.001953125,959713280
2025-06-19 06:00:00+00:00,2519.037109375,2526.96240234375,2517.3662109375,2522.734130859375,0
2025-06-19 07:00:00+00:00,2519.546142578125,2525.587890625,2519.17333984375,2519.44775390625,0
2025-06-19 08:00:00+00:00,2524.125244140625,2530.094970703125,2519.3056640625,2519.3056640625,0
2025-06-19 09:00:00+00:00,2540.0234375,2541.7841796875,2523.689208984375,2524.02783203125,1257506816
2025-06-19 10:00:00+00:00,2539.31494140625,2544.328125,2535.798095703125,2539.261962890625,0
2025-06-19 11:00:00+00:00,2533.0712890625,2538.904296875,2529.24169921875,2538.904296875,453685248
2025-06-19 12:00:00+00:00,2526.2705078125,2536.718505859375,2521.678466796875,2532.572998046875,0
2025-06-19 13:00:00+00:00,2510.153076171875,2526.07177734375,2510.006103515625,2526.07177734375,472968192
2025-06-19 14:00:00+00:00,2499.1298828125,2521.70263671875,2497.098876953125,2510.533447265625,0
2025-06-19 15:00:00+00:00,2493.5517578125,2505.702392578125,2491.508056640625,2498.365966796875,524809216
2025-06-19 16:00:00+00:00,2486.359619140625,2502.67578125,2486.359619140625,2493.67041015625,0
2025-06-19 17:00:00+00:00,2508.144775390625,2520.364990234375,2488.37890625,2488.37890625,0
2025-06-19 18:00:00+00:00,2503.2919921875,2516.76806640625,2500.993408203125,2508.86474609375,1152020480
2025-06-19 19:00:00+00:00,2506.810791015625,2510.5361328125,2499.9228515625,2505.074462890625,0
2025-06-19 20:00:00+00:00,2507.5078125,2516.17822265625,2504.194091796875,2505.916015625,0
2025-06-19 21:00:00+00:00,2508.78466796875,2515.03955078125,2505.534423828125,2507.59375,546900992
2025-06-19 22:00:00+00:00,2526.1494140625,2531.13525390625,2513.87109375,2513.919189453125,67487744
2025-06-19 23:00:00+00:00,2521.647705078125,2529.37646484375,2521.102294921875,2524.713623046875,61508608
2025-06-20 00:00:00+00:00,2526.000732421875,2530.04931640625,2521.189453125,2521.52587890625,0
2025-06-20 01:00:00+00:00,2527.744140625,2529.577392578125,2518.05322265625,2526.103271484375,0
2025-06-20 02:00:00+00:00,2518.111328125,2527.888427734375,2515.614013671875,2527.811767578125,863681536
2025-06-20 03:00:00+00:00,2518.187744140625,2522.611328125,2514.35693359375,2518.130126953125,0
2025-06-20 04:00:00+00:00,2505.841064453125,2519.772216796875,2505.33544921875,2518.16357421875,0
2025-06-20 05:00:00+00:00,2516.10107421875,2516.15673828125,2505.18505859375,2505.18505859375,0
2025-06-20 06:00:00+00:00,2521.639404296875,2523.582275390625,2516.072021484375,2516.072021484375,938665984
2025-06-20 07:00:00+00:00,2549.2080078125,2549.943359375,2520.560546875,2521.58837890625,0
2025-06-20 08:00:00+00:00,2551.714111328125,2568.4111328125,2546.036865234375,2549.207275390625,440030208
2025-06-20 09:00:00+00:00,2554.66552734375,2554.958740234375,2547.601806640625,2554.89306640625,283873280
2025-06-20 10:00:00+00:00,2552.967041015625,2556.480224609375,2548.833251953125,2554.36962890625,132472832
2025-06-20 11:00:00+00:00,2550.870361328125,2554.8681640625,2543.452392578125,2553.696044921875,46062592
2025-06-20 12:00:00+00:00,2552.1728515625,2556.750244140625,2549.182373046875,2550.24853515625,0
2025-06-20 13:00:00+00:00,2535.3642578125,2559.194091796875,2533.02880859375,2552.30517578125,263469056
2025-06-20 14:00:00+00:00,2492.903564453125,2539.95703125,2492.903564453125,2536.421630859375,0
2025-06-20 15:00:00+00:00,2493.890380859375,2507.011962890625,2489.27099609375,2492.349609375,3506096128
2025-06-20 16:00:00+00:00,2484.1103515625,2495.31201171875,2479.39013671875,2494.11376953125,567941120
2025-06-20 17:00:00+00:00,2421.082275390625,2486.287353515625,2374.88427734375,2482.509765625,1998590976
2025-06-20 18:00:00+00:00,2421.187744140625,2432.247314453125,2416.920654296875,2421.8623046875,2509328384
2025-06-20 19:00:00+00:00,2423.716796875,2423.716796875,2399.95458984375,2419.811279296875,0
2025-06-20 20:00:00+00:00,2429.844482421875,2436.04052734375,2416.573974609375,2416.573974609375,1406707712
2025-06-20 21:00:00+00:00,2418.23876953125,2427.3212890625,2413.3046875,2427.3212890625,0
2025-06-20 22:00:00+00:00,2390.27685546875,2417.57373046875,2386.280517578125,2416.652099609375,0
2025-06-20 23:00:00+00:00,2406.986572265625,2407.2470703125,2387.173828125,2390.613525390625,928038912
2025-06-21 00:00:00+00:00,2412.038818359375,2417.88916015625,2397.71875,2406.756103515625,0
2025-06-21 01:00:00+00:00,2427.36376953125,2429.880126953125,2411.244384765625,2411.880859375,476186624
2025-06-21 02:00:00+00:00,2423.110595703125,2431.921875,2420.044677734375,2430.571044921875,19206144
2025-06-21 03:00:00+00:00,2426.923095703125,2430.462158203125,2423.498291015625,2423.498291015625,11626496
2025-06-21 04:00:00+00:00,2422.92236328125,2427.06640625,2420.29345703125,2426.433837890625,0
2025-06-21 05:00:00+00:00,2423.86181640625,2427.4794921875,2420.663330078125,2422.85205078125,0
2025-06-21 06:00:00+00:00,2427.97802734375,2428.287109375,2421.96875,2424.225830078125,0
2025-06-21 07:00:00+00:00,2426.74462890625,2427.920166015625,2421.972900390625,2425.6865234375,305514496
2025-06-21 08:00:00+00:00,2434.732666015625,2434.732666015625,2425.472900390625,2426.968505859375,0
2025-06-21 09:00:00+00:00,2444.73583984375,2448.031494140625,2434.366455078125,2441.687255859375,168407040
2025-06-21 10:00:00+00:00,2438.876220703125,2447.15087890625,2434.033935546875,2444.9814453125,0
2025-06-21 11:00:00+00:00,2442.74951171875,2446.20703125,2436.83642578125,2439.095703125,282408960
2025-06-21 12:00:00+00:00,2436.304443359375,2445.476318359375,2435.8984375,2442.646240234375,0
2025-06-21 13:00:00+00:00,2420.403076171875,2442.608154296875,2419.736572265625,2436.258544921875,0
2025-06-21 14:00:00+00:00,2420.682861328125,2432.9775390625,2416.94140625,2420.939453125,0
2025-06-21 15:00:00+00:00,2424.80224609375,2427.487548828125,2415.544189453125,2420.00439453125,0
2025-06-21 16:00:00+00:00,2419.3935546875,2427.868408203125,2416.7451171875,2424.39208984375,194961408
2025-06-21 17:00:00+00:00,2398.530029296875,2423.72900390625,2398.530029296875,2418.326904296875,0
2025-06-21 18:00:00+00:00,2385.970458984375,2411.145263671875,2385.970458984375,2399.665283203125,0
2025-06-21 19:00:00+00:00,2385.109375,2399.427001953125,2385.109375,2387.807861328125,0
2025-06-21 20:00:00+00:00,2404.72216796875,2408.235107421875,2382.712158203125,2385.2431640625,0
2025-06-21 21:00:00+00:00,2286.35205078125,2405.364013671875,2251.8388671875,2404.05224609375,3556248576
2025-06-21 22:00:00+00:00,2287.628662109375,2307.068603515625,2282.509521484375,2282.509521484375,934957056
2025-06-21 23:00:00+00:00,2298.56298828125,2298.56298828125,2228.645751953125,2287.5751953125,1059352576
2025-06-22 00:00:00+00:00,2295.56640625,2313.613525390625,2274.85107421875,2307.244384765625,3015620608
2025-06-22 01:00:00+00:00,2267.253173828125,2298.94970703125,2267.253173828125,2295.00537109375,0
2025-06-22 02:00:00+00:00,2269.013671875,2283.2080078125,2256.138427734375,2267.141357421875,210067456
2025-06-22 03:00:00+00:00,2263.721923828125,2274.576904296875,2256.224609375,2267.83984375,2624647168
2025-06-22 04:00:00+00:00,2285.516357421875,2288.599609375,2264.142822265625,2264.9921875,0
2025-06-22 05:00:00+00:00,2289.91064453125,2294.49072265625,2281.37744140625,2283.796142578125,1102151680
2025-06-22 06:00:00+00:00,2286.27490234375,2297.589111328125,2286.197998046875,2290.138671875,0
2025-06-22 07:00:00+00:00,2271.4404296875,2288.8984375,2269.83349609375,2287.10888671875,1056421888
2025-06-22 08:00:00+00:00,2274.40478515625,2276.4853515625,2266.786865234375,2271.022216796875,114917376
